# Type: scattered data
# Version: 5
# Description: Exported from grid layer_3_top.2grd (carl, 11 Dec 1998)
# Format: free
# Field: 1 x 
# Field: 2 y 
# Field: 3 z 
# Field: 4 column 
# Field: 5 row 
# Projection: Local Rectangular
# Units: unknown
# End:
# Information from grid:
# Grid_description: demo.seq
# Grid_size: 160 x 96
# Grid_X_range: 73000 to 80000
# Grid_Y_range: 286900 to 291100
# Vertical_faults: layer_3.vflt
# History: Imported from demo.evx (carl, 11 Dec 1998)
78899.3710691824 289464.210526316 3156.11206054688 135 59
78943.3962264151 289464.210526316 3157.86401367188 136 59
78987.4213836478 289464.210526316 3159.70751953125 137 59
79031.4465408805 289464.210526316 3161.63696289062 138 59
79075.4716981132 289464.210526316 3163.79638671875 139 59
79119.4968553459 289464.210526316 3166.03564453125 140 59
79163.5220125786 289464.210526316 3168.162109375 141 59
79207.5471698113 289464.210526316 3169.9462890625 142 59
79251.572327044 289464.210526316 3171.47143554688 143 59
79295.5974842767 289464.210526316 3172.81689453125 144 59
79339.6226415094 289464.210526316 3174.48193359375 145 59
79383.6477987421 289464.210526316 3176.69653320312 146 59
79427.6729559748 289464.210526316 3178.6376953125 147 59
79471.6981132075 289464.210526316 3180.25073242188 148 59
79515.7232704403 289464.210526316 3181.50537109375 149 59
79559.748427673 289464.210526316 3182.4794921875 150 59
79603.7735849057 289464.210526316 3183.0615234375 151 59
79647.7987421384 289464.210526316 3183.24389648438 152 59
79691.8238993711 289464.210526316 3183.82666015625 153 59
79735.8490566038 289464.210526316 3185.26245117188 154 59
79779.8742138365 289464.210526316 3187.3603515625 155 59
79823.8993710692 289464.210526316 3189.92407226562 156 59
79867.9245283019 289464.210526316 3192.59326171875 157 59
79911.9496855346 289464.210526316 3194.95263671875 158 59
79955.9748427673 289464.210526316 3197.04223632812 159 59
80000 289464.210526316 3198.7978515625 160 59
73000 289508.421052632 3403.84692382812 1 60
73044.0251572327 289508.421052632 3405.0380859375 2 60
73088.0503144654 289508.421052632 3406.07348632812 3 60
73132.0754716981 289508.421052632 3406.98486328125 4 60
73176.1006289308 289508.421052632 3408.1416015625 5 60
73220.1257861635 289508.421052632 3409.44750976562 6 60
73264.1509433962 289508.421052632 3410.98950195312 7 60
73308.1761006289 289508.421052632 3413.12451171875 8 60
73352.2012578616 289508.421052632 3415.73510742188 9 60
73396.2264150943 289508.421052632 3418.80078125 10 60
73440.251572327 289508.421052632 3422.626953125 11 60
73484.2767295597 289508.421052632 3426.95581054688 12 60
73528.3018867925 289508.421052632 3431.47705078125 13 60
73572.3270440252 289508.421052632 3436.29711914062 14 60
73616.3522012579 289508.421052632 3441.3408203125 15 60
73660.3773584906 289508.421052632 3446.36962890625 16 60
73704.4025157233 289508.421052632 3451.53051757812 17 60
73748.427672956 289508.421052632 3456.88696289062 18 60
73792.4528301887 289508.421052632 3462.19116210938 19 60
73836.4779874214 289508.421052632 3467.54418945312 20 60
73880.5031446541 289508.421052632 3473.01147460938 21 60
73924.5283018868 289508.421052632 3478.25732421875 22 60
73968.5534591195 289508.421052632 3483.24731445312 23 60
74012.5786163522 289508.421052632 3488.0380859375 24 60
74056.6037735849 289508.421052632 3492.33349609375 25 60
74100.6289308176 289508.421052632 3495.99951171875 26 60
74144.6540880503 289508.421052632 3499.06640625 27 60
74188.679245283 289508.421052632 3501.53442382812 28 60
74232.7044025157 289508.421052632 3503.68774414062 29 60
74276.7295597484 289508.421052632 3505.54370117188 30 60
74320.7547169811 289508.421052632 3506.77783203125 31 60
74364.7798742138 289508.421052632 3507.59741210938 32 60
74408.8050314465 289508.421052632 3508.03588867188 33 60
74452.8301886792 289508.421052632 3508.15502929688 34 60
74496.8553459119 289508.421052632 3507.87255859375 35 60
74540.8805031447 289508.421052632 3506.79809570312 36 60
74584.9056603774 289508.421052632 3505.21997070312 37 60
74628.9308176101 289508.421052632 3503.29516601562 38 60
74672.9559748428 289508.421052632 3501.09838867188 39 60
74716.9811320755 289508.421052632 3499.56225585938 40 60
74761.0062893082 289508.421052632 3488.0078125 41 60
74805.0314465409 289508.421052632 3470.97338867188 42 60
74849.0566037736 289508.421052632 3454.07250976562 43 60
74893.0817610063 289508.421052632 3437.31274414062 44 60
74937.106918239 289508.421052632 3420.7275390625 45 60
74981.1320754717 289508.421052632 3404.3828125 46 60
75025.1572327044 289508.421052632 3388.3720703125 47 60
75069.1823899371 289508.421052632 3372.80737304688 48 60
75113.2075471698 289508.421052632 3357.63232421875 49 60
75157.2327044025 289508.421052632 3342.77197265625 50 60
75201.2578616352 289508.421052632 3328.19116210938 51 60
75245.2830188679 289508.421052632 3313.89990234375 52 60
75289.3081761006 289508.421052632 3299.92211914062 53 60
75333.3333333333 289508.421052632 3286.37158203125 54 60
75377.358490566 289508.421052632 3273.28198242188 55 60
75421.3836477987 289508.421052632 3263.16186523438 56 60
75465.4088050314 289508.421052632 3264.84008789062 57 60
75509.4339622642 289508.421052632 3266.61328125 58 60
75553.4591194969 289508.421052632 3268.5634765625 59 60
75597.4842767296 289508.421052632 3270.5947265625 60 60
75641.5094339623 289508.421052632 3272.759765625 61 60
75685.534591195 289508.421052632 3274.94409179688 62 60
75729.5597484277 289508.421052632 3276.345703125 63 60
75773.5849056604 289508.421052632 3277.32983398438 64 60
75817.6100628931 289508.421052632 3278.12182617188 65 60
75861.6352201258 289508.421052632 3279.11962890625 66 60
75905.6603773585 289508.421052632 3281.38549804688 67 60
75949.6855345912 289508.421052632 3284.89599609375 68 60
75993.7106918239 289508.421052632 3288.939453125 69 60
76037.7358490566 289508.421052632 3293.88256835938 70 60
76081.7610062893 289508.421052632 3299.470703125 71 60
76125.786163522 289508.421052632 3304.02197265625 72 60
76169.8113207547 289508.421052632 3307.65942382812 73 60
76213.8364779874 289508.421052632 3310.94653320312 74 60
76257.8616352201 289508.421052632 3314.01391601562 75 60
76301.8867924528 289508.421052632 3317.00708007812 76 60
76345.9119496855 289508.421052632 3319.92846679688 77 60
76389.9371069182 289508.421052632 3322.990234375 78 60
76433.9622641509 289508.421052632 3326.4072265625 79 60
76477.9874213836 289508.421052632 3330.09594726562 80 60
76522.0125786164 289508.421052632 3333.74243164062 81 60
76566.0377358491 289508.421052632 3337.33203125 82 60
76610.0628930818 289508.421052632 3340.775390625 83 60
76654.0880503145 289508.421052632 3344.181640625 84 60
76698.1132075472 289508.421052632 3347.51049804688 85 60
76742.1383647799 289508.421052632 3350.62719726562 86 60
76786.1635220126 289508.421052632 3353.63452148438 87 60
76830.1886792453 289508.421052632 3356.54541015625 88 60
76874.213836478 289508.421052632 3359.26391601562 89 60
76918.2389937107 289508.421052632 3361.83862304688 90 60
76962.2641509434 289508.421052632 3364.26098632812 91 60
77006.2893081761 289508.421052632 3366.51635742188 92 60
77050.3144654088 289508.421052632 3368.6240234375 93 60
77094.3396226415 289508.421052632 3370.56225585938 94 60
77138.3647798742 289508.421052632 3372.36547851562 95 60
77182.3899371069 289508.421052632 3374.00317382812 96 60
77226.4150943396 289508.421052632 3375.43920898438 97 60
77270.4402515723 289508.421052632 3376.76025390625 98 60
77314.465408805 289508.421052632 3377.96118164062 99 60
77358.4905660377 289508.421052632 3379.08251953125 100 60
77402.5157232704 289508.421052632 3380.09814453125 101 60
77446.5408805031 289508.421052632 3380.9091796875 102 60
77490.5660377358 289508.421052632 3381.5068359375 103 60
77534.5911949686 289508.421052632 3381.8115234375 104 60
77578.6163522013 289508.421052632 3381.69165039062 105 60
77622.641509434 289508.421052632 3381.2626953125 106 60
77666.6666666667 289508.421052632 3380.595703125 107 60
77710.6918238994 289508.421052632 3379.875 108 60
77754.7169811321 289508.421052632 3379.63549804688 109 60
77798.7421383648 289508.421052632 3380.44897460938 110 60
77842.7672955975 289508.421052632 3381.54467773438 111 60
77886.7924528302 289508.421052632 3382.455078125 112 60
77930.8176100629 289508.421052632 3376.54956054688 113 60
77974.8427672956 289508.421052632 3359.8408203125 114 60
78018.8679245283 289508.421052632 3344.9375 115 60
78062.893081761 289508.421052632 3330.623046875 116 60
78106.9182389937 289508.421052632 3316.26831054688 117 60
78150.9433962264 289508.421052632 3301.73950195312 118 60
78194.9685534591 289508.421052632 3286.63330078125 119 60
78238.9937106918 289508.421052632 3270.5966796875 120 60
78283.0188679245 289508.421052632 3253.30151367188 121 60
78327.0440251572 289508.421052632 3234.46557617188 122 60
78371.0691823899 289508.421052632 3214.09350585938 123 60
78415.0943396226 289508.421052632 3192.427734375 124 60
78459.1194968553 289508.421052632 3169.63720703125 125 60
78503.1446540881 289508.421052632 3151.02294921875 126 60
78547.1698113208 289508.421052632 3150.556640625 127 60
78591.1949685535 289508.421052632 3150.26684570312 128 60
78635.2201257862 289508.421052632 3150.189453125 129 60
78679.2452830189 289508.421052632 3150.47485351562 130 60
78723.2704402516 289508.421052632 3150.8828125 131 60
78767.2955974843 289508.421052632 3151.505859375 132 60
78811.320754717 289508.421052632 3152.51538085938 133 60
78855.3459119497 289508.421052632 3153.54223632812 134 60
78899.3710691824 289508.421052632 3154.65747070312 135 60
78943.3962264151 289508.421052632 3156.29418945312 136 60
78987.4213836478 289508.421052632 3158.04174804688 137 60
79031.4465408805 289508.421052632 3159.822265625 138 60
79075.4716981132 289508.421052632 3161.79907226562 139 60
79119.4968553459 289508.421052632 3163.84545898438 140 60
79163.5220125786 289508.421052632 3165.81640625 141 60
79207.5471698113 289508.421052632 3167.5458984375 142 60
79251.572327044 289508.421052632 3169.06860351562 143 60
79295.5974842767 289508.421052632 3170.39038085938 144 60
79339.6226415094 289508.421052632 3172.16479492188 145 60
79383.6477987421 289508.421052632 3174.64086914062 146 60
79427.6729559748 289508.421052632 3176.81909179688 147 60
79471.6981132075 289508.421052632 3178.66455078125 148 60
79515.7232704403 289508.421052632 3180.16870117188 149 60
79559.748427673 289508.421052632 3181.42919921875 150 60
79603.7735849057 289508.421052632 3182.47143554688 151 60
79647.7987421384 289508.421052632 3183.35571289062 152 60
79691.8238993711 289508.421052632 3184.64965820312 153 60
79735.8490566038 289508.421052632 3186.62426757812 154 60
79779.8742138365 289508.421052632 3189.10693359375 155 60
79823.8993710692 289508.421052632 3191.98999023438 156 60
79867.9245283019 289508.421052632 3194.98291015625 157 60
79911.9496855346 289508.421052632 3197.66772460938 158 60
79955.9748427673 289508.421052632 3200.04663085938 159 60
80000 289508.421052632 3201.99169921875 160 60
73000 289552.631578947 3403.25048828125 1 61
73044.0251572327 289552.631578947 3404.568359375 2 61
73088.0503144654 289552.631578947 3405.77319335938 3 61
73132.0754716981 289552.631578947 3406.91064453125 4 61
73176.1006289308 289552.631578947 3408.34936523438 5 61
73220.1257861635 289552.631578947 3409.93139648438 6 61
73264.1509433962 289552.631578947 3411.68676757812 7 61
73308.1761006289 289552.631578947 3413.94091796875 8 61
73352.2012578616 289552.631578947 3416.54443359375 9 61
73396.2264150943 289552.631578947 3419.4921875 10 61
73440.251572327 289552.631578947 3423.16064453125 11 61
73484.2767295597 289552.631578947 3427.318359375 12 61
73528.3018867925 289552.631578947 3431.63500976562 13 61
73572.3270440252 289552.631578947 3436.23413085938 14 61
73616.3522012579 289552.631578947 3441.044921875 15 61
73660.3773584906 289552.631578947 3445.81518554688 16 61
73704.4025157233 289552.631578947 3450.67138671875 17 61
73748.427672956 289552.631578947 3455.7099609375 18 61
73792.4528301887 289552.631578947 3460.74780273438 19 61
73836.4779874214 289552.631578947 3465.9638671875 20 61
73880.5031446541 289552.631578947 3471.37353515625 21 61
73924.5283018868 289552.631578947 3476.56420898438 22 61
73968.5534591195 289552.631578947 3481.494140625 23 61
74012.5786163522 289552.631578947 3486.21655273438 24 61
74056.6037735849 289552.631578947 3490.46166992188 25 61
74100.6289308176 289552.631578947 3494.11743164062 26 61
74144.6540880503 289552.631578947 3497.23364257812 27 61
74188.679245283 289552.631578947 3499.80126953125 28 61
74232.7044025157 289552.631578947 3502.01293945312 29 61
74276.7295597484 289552.631578947 3503.89868164062 30 61
74320.7547169811 289552.631578947 3505.240234375 31 61
74364.7798742138 289552.631578947 3506.21337890625 32 61
74408.8050314465 289552.631578947 3506.8359375 33 61
74452.8301886792 289552.631578947 3507.24096679688 34 61
74496.8553459119 289552.631578947 3507.32788085938 35 61
74540.8805031447 289552.631578947 3506.6181640625 36 61
74584.9056603774 289552.631578947 3505.39575195312 37 61
74628.9308176101 289552.631578947 3503.845703125 38 61
74672.9559748428 289552.631578947 3490.86938476562 39 61
74716.9811320755 289552.631578947 3473.8974609375 40 61
74761.0062893082 289552.631578947 3457.0048828125 41 61
74805.0314465409 289552.631578947 3440.21484375 42 61
74849.0566037736 289552.631578947 3423.56567382812 43 61
74893.0817610063 289552.631578947 3407.0625 44 61
74937.106918239 289552.631578947 3390.73754882812 45 61
74981.1320754717 289552.631578947 3374.65576171875 46 61
75025.1572327044 289552.631578947 3358.90966796875 47 61
75069.1823899371 289552.631578947 3343.60693359375 48 61
75113.2075471698 289552.631578947 3328.68701171875 49 61
75157.2327044025 289552.631578947 3314.0703125 50 61
75201.2578616352 289552.631578947 3299.72094726562 51 61
75245.2830188679 289552.631578947 3285.6484375 52 61
75289.3081761006 289552.631578947 3271.875 53 61
75333.3333333333 289552.631578947 3261.60424804688 54 61
75377.358490566 289552.631578947 3262.10693359375 55 61
75421.3836477987 289552.631578947 3262.97119140625 56 61
75465.4088050314 289552.631578947 3264.50805664062 57 61
75509.4339622642 289552.631578947 3266.650390625 58 61
75553.4591194969 289552.631578947 3269.31909179688 59 61
75597.4842767296 289552.631578947 3272.25073242188 60 61
75641.5094339623 289552.631578947 3275.373046875 61 61
75685.534591195 289552.631578947 3278.35205078125 62 61
75729.5597484277 289552.631578947 3280.42993164062 63 61
75773.5849056604 289552.631578947 3281.82690429688 64 61
75817.6100628931 289552.631578947 3282.54150390625 65 61
75861.6352201258 289552.631578947 3283.01147460938 66 61
75905.6603773585 289552.631578947 3285.1669921875 67 61
75949.6855345912 289552.631578947 3289.19677734375 68 61
75993.7106918239 289552.631578947 3294.07739257812 69 61
76037.7358490566 289552.631578947 3299.54736328125 70 61
76081.7610062893 289552.631578947 3305.17333984375 71 61
76125.786163522 289552.631578947 3309.6865234375 72 61
76169.8113207547 289552.631578947 3313.24780273438 73 61
76213.8364779874 289552.631578947 3316.34106445312 74 61
76257.8616352201 289552.631578947 3319.041015625 75 61
76301.8867924528 289552.631578947 3321.658203125 76 61
76345.9119496855 289552.631578947 3324.48413085938 77 61
76389.9371069182 289552.631578947 3327.43701171875 78 61
76433.9622641509 289552.631578947 3330.62841796875 79 61
76477.9874213836 289552.631578947 3334.0712890625 80 61
76522.0125786164 289552.631578947 3337.54150390625 81 61
76566.0377358491 289552.631578947 3340.99243164062 82 61
76610.0628930818 289552.631578947 3344.29711914062 83 61
76654.0880503145 289552.631578947 3347.54736328125 84 61
76698.1132075472 289552.631578947 3350.77978515625 85 61
76742.1383647799 289552.631578947 3353.83862304688 86 61
76786.1635220126 289552.631578947 3356.82373046875 87 61
76830.1886792453 289552.631578947 3359.70434570312 88 61
76874.213836478 289552.631578947 3362.34130859375 89 61
76918.2389937107 289552.631578947 3364.78540039062 90 61
76962.2641509434 289552.631578947 3367.07250976562 91 61
77006.2893081761 289552.631578947 3369.26342773438 92 61
77050.3144654088 289552.631578947 3371.35961914062 93 61
77094.3396226415 289552.631578947 3373.302734375 94 61
77138.3647798742 289552.631578947 3375.10766601562 95 61
77182.3899371069 289552.631578947 3376.70654296875 96 61
77226.4150943396 289552.631578947 3378.06591796875 97 61
77270.4402515723 289552.631578947 3379.28955078125 98 61
77314.465408805 289552.631578947 3380.38427734375 99 61
77358.4905660377 289552.631578947 3381.42407226562 100 61
77402.5157232704 289552.631578947 3382.40063476562 101 61
77446.5408805031 289552.631578947 3383.216796875 102 61
77490.5660377358 289552.631578947 3383.8251953125 103 61
77534.5911949686 289552.631578947 3384.17016601562 104 61
77578.6163522013 289552.631578947 3384.09594726562 105 61
77622.641509434 289552.631578947 3383.93823242188 106 61
77666.6666666667 289552.631578947 3383.79272460938 107 61
77710.6918238994 289552.631578947 3383.71923828125 108 61
77754.7169811321 289552.631578947 3384.08349609375 109 61
77798.7421383648 289552.631578947 3385.0595703125 110 61
77842.7672955975 289552.631578947 3382.73071289062 111 61
77886.7924528302 289552.631578947 3363.4873046875 112 61
77930.8176100629 289552.631578947 3345.25830078125 113 61
77974.8427672956 289552.631578947 3328.34252929688 114 61
78018.8679245283 289552.631578947 3312.8447265625 115 61
78062.893081761 289552.631578947 3297.71313476562 116 61
78106.9182389937 289552.631578947 3282.509765625 117 61
78150.9433962264 289552.631578947 3267.05834960938 118 61
78194.9685534591 289552.631578947 3251.04223632812 119 61
78238.9937106918 289552.631578947 3234.13745117188 120 61
78283.0188679245 289552.631578947 3216.16577148438 121 61
78327.0440251572 289552.631578947 3196.93383789062 122 61
78371.0691823899 289552.631578947 3176.34838867188 123 61
78415.0943396226 289552.631578947 3154.48706054688 124 61
78459.1194968553 289552.631578947 3151.98681640625 125 61
78503.1446540881 289552.631578947 3151.34741210938 126 61
78547.1698113208 289552.631578947 3150.82885742188 127 61
78591.1949685535 289552.631578947 3150.3701171875 128 61
78635.2201257862 289552.631578947 3150.08129882812 129 61
78679.2452830189 289552.631578947 3150.16357421875 130 61
78723.2704402516 289552.631578947 3150.40649414062 131 61
78767.2955974843 289552.631578947 3150.87475585938 132 61
78811.320754717 289552.631578947 3151.73461914062 133 61
78855.3459119497 289552.631578947 3152.65258789062 134 61
78899.3710691824 289552.631578947 3153.66528320312 135 61
78943.3962264151 289552.631578947 3155.14208984375 136 61
78987.4213836478 289552.631578947 3156.73193359375 137 61
79031.4465408805 289552.631578947 3158.37084960938 138 61
79075.4716981132 289552.631578947 3160.22412109375 139 61
79119.4968553459 289552.631578947 3162.16235351562 140 61
79163.5220125786 289552.631578947 3164.06298828125 141 61
79207.5471698113 289552.631578947 3165.841796875 142 61
79251.572327044 289552.631578947 3167.54614257812 143 61
79295.5974842767 289552.631578947 3169.15991210938 144 61
79339.6226415094 289552.631578947 3171.078125 145 61
79383.6477987421 289552.631578947 3173.53833007812 146 61
79427.6729559748 289552.631578947 3175.828125 147 61
79471.6981132075 289552.631578947 3177.84619140625 148 61
79515.7232704403 289552.631578947 3179.54638671875 149 61
79559.748427673 289552.631578947 3181.03515625 150 61
79603.7735849057 289552.631578947 3182.50122070312 151 61
79647.7987421384 289552.631578947 3184.09204101562 152 61
79691.8238993711 289552.631578947 3186.0810546875 153 61
79735.8490566038 289552.631578947 3188.51293945312 154 61
79779.8742138365 289552.631578947 3191.27416992188 155 61
79823.8993710692 289552.631578947 3194.37475585938 156 61
79867.9245283019 289552.631578947 3197.5859375 157 61
79911.9496855346 289552.631578947 3200.51123046875 158 61
79955.9748427673 289552.631578947 3203.13720703125 159 61
80000 289552.631578947 3205.26953125 160 61
73000 289596.842105263 3402.853515625 1 62
73044.0251572327 289596.842105263 3404.2431640625 2 62
73088.0503144654 289596.842105263 3405.544921875 3 62
73132.0754716981 289596.842105263 3406.81811523438 4 62
73176.1006289308 289596.842105263 3408.4521484375 5 62
73220.1257861635 289596.842105263 3410.23706054688 6 62
73264.1509433962 289596.842105263 3412.15502929688 7 62
73308.1761006289 289596.842105263 3414.50952148438 8 62
73352.2012578616 289596.842105263 3417.109375 9 62
73396.2264150943 289596.842105263 3419.95556640625 10 62
73440.251572327 289596.842105263 3423.48291015625 11 62
73484.2767295597 289596.842105263 3427.48388671875 12 62
73528.3018867925 289596.842105263 3431.63793945312 13 62
73572.3270440252 289596.842105263 3436.07666015625 14 62
73616.3522012579 289596.842105263 3440.72973632812 15 62
73660.3773584906 289596.842105263 3445.32788085938 16 62
73704.4025157233 289596.842105263 3449.93090820312 17 62
73748.427672956 289596.842105263 3454.63427734375 18 62
73792.4528301887 289596.842105263 3459.37255859375 19 62
73836.4779874214 289596.842105263 3464.44775390625 20 62
73880.5031446541 289596.842105263 3469.82641601562 21 62
73924.5283018868 289596.842105263 3474.98193359375 22 62
73968.5534591195 289596.842105263 3479.8759765625 23 62
74012.5786163522 289596.842105263 3484.55615234375 24 62
74056.6037735849 289596.842105263 3488.77416992188 25 62
74100.6289308176 289596.842105263 3492.44604492188 26 62
74144.6540880503 289596.842105263 3495.66137695312 27 62
74188.679245283 289596.842105263 3498.40185546875 28 62
74232.7044025157 289596.842105263 3500.73754882812 29 62
74276.7295597484 289596.842105263 3502.69458007812 30 62
74320.7547169811 289596.842105263 3504.17578125 31 62
74364.7798742138 289596.842105263 3505.28881835938 32 62
74408.8050314465 289596.842105263 3506.10327148438 33 62
74452.8301886792 289596.842105263 3506.79321289062 34 62
74496.8553459119 289596.842105263 3507.29565429688 35 62
74540.8805031447 289596.842105263 3507.01953125 36 62
74584.9056603774 289596.842105263 3493.04077148438 37 62
74628.9308176101 289596.842105263 3476.17016601562 38 62
74672.9559748428 289596.842105263 3459.36547851562 39 62
74716.9811320755 289596.842105263 3442.63159179688 40 62
74761.0062893082 289596.842105263 3425.98315429688 41 62
74805.0314465409 289596.842105263 3409.44262695312 42 62
74849.0566037736 289596.842105263 3393.04858398438 43 62
74893.0817610063 289596.842105263 3376.80444335938 44 62
74937.106918239 289596.842105263 3360.74096679688 45 62
74981.1320754717 289596.842105263 3344.92309570312 46 62
75025.1572327044 289596.842105263 3329.44018554688 47 62
75069.1823899371 289596.842105263 3314.39599609375 48 62
75113.2075471698 289596.842105263 3299.7255859375 49 62
75157.2327044025 289596.842105263 3285.34765625 50 62
75201.2578616352 289596.842105263 3271.22729492188 51 62
75245.2830188679 289596.842105263 3261.95874023438 52 62
75289.3081761006 289596.842105263 3261.62377929688 53 62
75333.3333333333 289596.842105263 3261.55126953125 54 62
75377.358490566 289596.842105263 3262.13037109375 55 62
75421.3836477987 289596.842105263 3263.076171875 56 62
75465.4088050314 289596.842105263 3264.65185546875 57 62
75509.4339622642 289596.842105263 3267.23657226562 58 62
75553.4591194969 289596.842105263 3270.69140625 59 62
75597.4842767296 289596.842105263 3274.63134765625 60 62
75641.5094339623 289596.842105263 3278.70458984375 61 62
75685.534591195 289596.842105263 3282.42504882812 62 62
75729.5597484277 289596.842105263 3285.17578125 63 62
75773.5849056604 289596.842105263 3286.99731445312 64 62
75817.6100628931 289596.842105263 3287.83422851562 65 62
75861.6352201258 289596.842105263 3288.2158203125 66 62
75905.6603773585 289596.842105263 3290.51000976562 67 62
75949.6855345912 289596.842105263 3294.92822265625 68 62
75993.7106918239 289596.842105263 3300.244140625 69 62
76037.7358490566 289596.842105263 3305.9208984375 70 62
76081.7610062893 289596.842105263 3311.42358398438 71 62
76125.786163522 289596.842105263 3315.80078125 72 62
76169.8113207547 289596.842105263 3319.24340820312 73 62
76213.8364779874 289596.842105263 3322.2001953125 74 62
76257.8616352201 289596.842105263 3324.67797851562 75 62
76301.8867924528 289596.842105263 3326.93896484375 76 62
76345.9119496855 289596.842105263 3329.46142578125 77 62
76389.9371069182 289596.842105263 3332.16723632812 78 62
76433.9622641509 289596.842105263 3335.07592773438 79 62
76477.9874213836 289596.842105263 3338.28662109375 80 62
76522.0125786164 289596.842105263 3341.5791015625 81 62
76566.0377358491 289596.842105263 3344.87426757812 82 62
76610.0628930818 289596.842105263 3348.0361328125 83 62
76654.0880503145 289596.842105263 3351.18115234375 84 62
76698.1132075472 289596.842105263 3354.33520507812 85 62
76742.1383647799 289596.842105263 3357.337890625 86 62
76786.1635220126 289596.842105263 3360.310546875 87 62
76830.1886792453 289596.842105263 3363.19165039062 88 62
76874.213836478 289596.842105263 3365.75708007812 89 62
76918.2389937107 289596.842105263 3368.05346679688 90 62
76962.2641509434 289596.842105263 3370.1767578125 91 62
77006.2893081761 289596.842105263 3372.2919921875 92 62
77050.3144654088 289596.842105263 3374.38208007812 93 62
77094.3396226415 289596.842105263 3376.353515625 94 62
77138.3647798742 289596.842105263 3378.19213867188 95 62
77182.3899371069 289596.842105263 3379.77978515625 96 62
77226.4150943396 289596.842105263 3381.06689453125 97 62
77270.4402515723 289596.842105263 3382.19116210938 98 62
77314.465408805 289596.842105263 3383.18774414062 99 62
77358.4905660377 289596.842105263 3384.19311523438 100 62
77402.5157232704 289596.842105263 3385.2412109375 101 62
77446.5408805031 289596.842105263 3386.21899414062 102 62
77490.5660377358 289596.842105263 3386.97705078125 103 62
77534.5911949686 289596.842105263 3387.42724609375 104 62
77578.6163522013 289596.842105263 3387.3955078125 105 62
77622.641509434 289596.842105263 3387.44018554688 106 62
77666.6666666667 289596.842105263 3387.84155273438 107 62
77710.6918238994 289596.842105263 3388.228515625 108 62
77754.7169811321 289596.842105263 3388.7861328125 109 62
77798.7421383648 289596.842105263 3370.63012695312 110 62
77842.7672955975 289596.842105263 3350.91235351562 111 62
77886.7924528302 289596.842105263 3331.94213867188 112 62
77930.8176100629 289596.842105263 3313.8369140625 113 62
77974.8427672956 289596.842105263 3296.77490234375 114 62
78018.8679245283 289596.842105263 3280.77612304688 115 62
78062.893081761 289596.842105263 3264.89404296875 116 62
78106.9182389937 289596.842105263 3248.92211914062 117 62
78150.9433962264 289596.842105263 3232.56372070312 118 62
78194.9685534591 289596.842105263 3215.65625 119 62
78238.9937106918 289596.842105263 3197.92431640625 120 62
78283.0188679245 289596.842105263 3179.25830078125 121 62
78327.0440251572 289596.842105263 3159.51220703125 122 62
78371.0691823899 289596.842105263 3154.44873046875 123 62
78415.0943396226 289596.842105263 3153.2626953125 124 62
78459.1194968553 289596.842105263 3152.62426757812 125 62
78503.1446540881 289596.842105263 3151.94116210938 126 62
78547.1698113208 289596.842105263 3151.35864257812 127 62
78591.1949685535 289596.842105263 3150.76586914062 128 62
78635.2201257862 289596.842105263 3150.29809570312 129 62
78679.2452830189 289596.842105263 3150.19506835938 130 62
78723.2704402516 289596.842105263 3150.27197265625 131 62
78767.2955974843 289596.842105263 3150.5791015625 132 62
78811.320754717 289596.842105263 3151.31640625 133 62
78855.3459119497 289596.842105263 3152.19555664062 134 62
78899.3710691824 289596.842105263 3153.15112304688 135 62
78943.3962264151 289596.842105263 3154.470703125 136 62
78987.4213836478 289596.842105263 3155.90283203125 137 62
79031.4465408805 289596.842105263 3157.439453125 138 62
79075.4716981132 289596.842105263 3159.2333984375 139 62
79119.4968553459 289596.842105263 3161.14599609375 140 62
79163.5220125786 289596.842105263 3163.0634765625 141 62
79207.5471698113 289596.842105263 3164.96484375 142 62
79251.572327044 289596.842105263 3166.92993164062 143 62
79295.5974842767 289596.842105263 3168.94555664062 144 62
79339.6226415094 289596.842105263 3171.02075195312 145 62
79383.6477987421 289596.842105263 3173.37548828125 146 62
79427.6729559748 289596.842105263 3175.72119140625 147 62
79471.6981132075 289596.842105263 3177.86767578125 148 62
79515.7232704403 289596.842105263 3179.74658203125 149 62
79559.748427673 289596.842105263 3181.46630859375 150 62
79603.7735849057 289596.842105263 3183.3291015625 151 62
79647.7987421384 289596.842105263 3185.53735351562 152 62
79691.8238993711 289596.842105263 3188.1005859375 153 62
79735.8490566038 289596.842105263 3190.88403320312 154 62
79779.8742138365 289596.842105263 3193.82373046875 155 62
79823.8993710692 289596.842105263 3197.03247070312 156 62
79867.9245283019 289596.842105263 3200.34204101562 157 62
79911.9496855346 289596.842105263 3203.38427734375 158 62
79955.9748427673 289596.842105263 3206.130859375 159 62
80000 289596.842105263 3208.34619140625 160 62
73000 289641.052631579 3402.67822265625 1 63
73044.0251572327 289641.052631579 3404.1123046875 2 63
73088.0503144654 289641.052631579 3405.46435546875 3 63
73132.0754716981 289641.052631579 3406.80859375 4 63
73176.1006289308 289641.052631579 3408.57080078125 5 63
73220.1257861635 289641.052631579 3410.509765625 6 63
73264.1509433962 289641.052631579 3412.5693359375 7 63
73308.1761006289 289641.052631579 3415.029296875 8 63
73352.2012578616 289641.052631579 3417.6484375 9 63
